altes museum,5008351877.006757,0.010250328485770576,0.007518612945759584,0.0037659411276988516,0.0025210449445719737,0.0030656511359115385,0.0013905125308688068,0.0052710942099547,0.003438316242150947,0.0018361529802814623,0.0055216680209409985,0.0010254577532510883,0.003332426443081948,0.0018685807414313353,0.00814864970387812,0.006711900384651196,0.041624924885584065,0.011353184870101781,0.007275473156922055,0.004186028208963216,0.0026526918838316025,0.0035290131879766916,0.0014575172839498324,0.005573690380069017,0.00361429605372348,0.001974416140055389,0.005145780181625286,0.0011596702852579414,0.0036648758581598545,0.0019419010835613343,0.007361250665513561,0.0068412402071678195,0.03956023308890833,0.010810214827817305,0.007162432869250615,0.004277468706133818,0.002791864327558377,0.003022399813727889,0.0013458627434702476,0.006039981907207595,0.0037859988462701642,0.0017526980572323994,0.0045646849460843995,0.0010539554916490436,0.0032486949731324218,0.0018025676197429856,0.006674347650941898,0.007069688306724778,0.04188840144884329,0.013974085268986407,0.008344709323700322,0.005202235193479001,0.0026396988987196896,0.0041949690244009715,0.001632669119820256,0.005795549047739853,0.0033144584748389314,0.002180030945195311,0.0061893990928959565,0.001292911362734551,0.004387770073045796,0.00206272773865117,0.008086113587372103,0.0066828782863885185,0.03131105709781831,0.015670144902840397,0.007960182590474341,0.005584019973159388,0.0027173389192673906,0.005035888261243346,0.0016862034301852642,0.00627372410020792,0.003370398859535444,0.0024398862986405117,0.006048076548917672,0.0014386900531495293,0.005013322142544372,0.002285697611066664,0.007303967103246403,0.00683336312938075,0.027630358611927783,0.014633060994014287,0.007740284225093184,0.0053417391412813355,0.002884455133550116,0.004321579850456254,0.0016154914100485174,0.0066001381148278315,0.0037015299732452308,0.002256734763368429,0.005718456358920479,0.0013627310081981605,0.00445567655088535,0.0021472340601959394,0.006935807063578422,0.0068520664879092195,0.03072427740021446,0.016179522344321896,0.009200893775312097,0.005355818796497594,0.002729088883417445,0.003944030120957753,0.0017041422597875906,0.005433300016312628,0.003377547644832325,0.0024908949463998365,0.005483190554802387,0.001439282001035361,0.004114549952041101,0.002344955399866011,0.007351141249637785,0.007628720582449683,0.0285141840081157,0.01708222202004116,0.00850261232398197,0.005468019396077206,0.002644162147314758,0.00504464996930354,0.0015937320883592898,0.006334988943090662,0.0032164809363942975,0.0025546363040396076,0.0058691327004867086,0.0014470679992043052,0.004867383088890116,0.002429799159613165,0.006841898408979283,0.007776186114589749,0.025618290935421315,0.01661340044880474,0.008674389779391266,0.005219634630201151,0.0029101597832892592,0.004334099833775582,0.0016643032521622726,0.006347123066982103,0.0036810968297649946,0.002657879295972461,0.005614025574465231,0.0015008806032562488,0.00443868059227486,0.002442586294701773,0.006320062807365785,0.007927873163521395,0.02694506657985806
amiens cathedral,5437354072.445579,0.014511203313289025,0.007396844762321307,0.005498161659391177,0.0026590602101391175,0.0036642616141017463,0.0017136454740450237,0.0061194014759958166,0.003654274170437266,0.002854733998248026,0.006160217235715684,0.0015525973769034557,0.003948189102238222,0.002477669727740057,0.008101098879725085,0.007126383940884305,0.02979554272330169,0.015329312410753746,0.0075754600761175775,0.005974060396889226,0.002713950432287249,0.0038353556098232196,0.001747386809501875,0.006155641789227965,0.003661744396104882,0.0028491281575372873,0.0059983916959027335,0.0016382158831185101,0.0040248621141813256,0.002444681780559608,0.007766060245839653,0.0073482926555153705,0.028170741211116776,0.014964377685583735,0.0071563118782564045,0.006223218161485656,0.0027209303030091944,0.003644855325993654,0.0016736468939602656,0.006854453682495605,0.003720590271568737,0.002692928001734691,0.0056271458453521946,0.0016087039864248623,0.003798853952542723,0.0023807699121695712,0.007541791242115721,0.007495604917417369,0.029129103604366616,0.016537637396329463,0.007846556559781556,0.006081463978134333,0.0027879094273297526,0.003944411841447308,0.0018801939230358384,0.006011126133963057,0.0037663119926009624,0.003128723405651489,0.0061431833752128885,0.0017308950483887963,0.004203822864023587,0.002601488255768473,0.007923597852070556,0.006874513046702803,0.025771450564036142,0.017546344673856885,0.007927774514782002,0.006586801450541049,0.0027925772881651476,0.004226881329380302,0.0019104371390757837,0.006297543023169749,0.00371039776932434,0.003156237091937601,0.006092325188668671,0.0018183966512046524,0.004388221846308915,0.0025802124569265185,0.007585070806992104,0.007280547640270508,0.02333351679387274,0.016806433463760085,0.007631889251393473,0.00641084681888484,0.0028660917517531947,0.003971586750344185,0.001822251166002065,0.006598826306241654,0.0038686159764574485,0.0030528536887205,0.005845306388634519,0.0017568471028770786,0.004123633195920745,0.0025651083196448874,0.00736268163347742,0.007298123556757773,0.025252190293607157,0.01712407881715916,0.008210801459944947,0.0060901943955814644,0.0028004904480381787,0.0036320691127925816,0.0019292687173581824,0.005541928658375049,0.003719328532448114,0.003129379123716029,0.0058163380895992324,0.0017783544414819463,0.003919567648896505,0.0026170543604511795,0.007674134263866038,0.007397311349277709,0.025852986245490716,0.017834653064704012,0.008464333757811363,0.006152471209667913,0.0028643703113137124,0.0038550045533603675,0.0018854266411318663,0.0059122393676762945,0.0037403017723632677,0.0031523261550269388,0.00579125587154713,0.0017900333474128944,0.004041084988584061,0.0026229412530035176,0.007014679606703663,0.007784141656722041,0.024328022107447972,0.017276066661415918,0.008300267918292047,0.005883428623709977,0.0029689756033082436,0.0037971068296468063,0.0018069197104022667,0.0062455772287999586,0.003931657693809558,0.0031674315960834136,0.005880344128592826,0.001730278736520753,0.0040066704084912004,0.0026930395010326316,0.006776523573272767,0.00789617940188919,0.024872818049209454
angkor wat,4073972013.4827585,0.0105386915975914,0.007181100662374096,0.003594404912964737,0.0026308663841990414,0.002948698159096455,0.0013814792857959597,0.005001181288673763,0.0036395878577687754,0.0019547069123891114,0.00487408321616106,0.0010252548913058151,0.003272979961749348,0.0020190563946780042,0.0076384393759168145,0.007339041967463373,0.042245392622727036,0.012024879573459454,0.007280640117971909,0.004079302847868756,0.00267216363473177,0.003252665579065655,0.001473517389316979,0.005226417727313985,0.0037445712959275524,0.002125084247146444,0.00449229731666607,0.0012056935313454896,0.003516972322316761,0.002025961338971937,0.0070119297559978816,0.007519999227523366,0.039632869585230754,0.011129565119296731,0.006623321055781408,0.0040917382781108114,0.002789497874503168,0.0030991291406054678,0.0013200445179576128,0.005638383313709935,0.003918739873280772,0.0018357329355527551,0.004162617251695268,0.0010725919830288989,0.003296485634564247,0.0018695452971779233,0.006629198734233299,0.0073230490727822966,0.04248532540857413,0.014666569679996286,0.008537890553983483,0.005105996650848906,0.002540084755416755,0.0041677956272933815,0.001558334803571187,0.00549135287412955,0.003259702803510043,0.0023220544438525338,0.005279092073717502,0.0013037716587925182,0.004271684517302175,0.002203626518890319,0.007758421752521038,0.007961806749190715,0.03085678002783833,0.016663217040951417,0.008790838903144641,0.005330201144304353,0.0025084057252640866,0.004851159422843567,0.0015591090858135084,0.006103083736982886,0.003185339021322654,0.002429495987187651,0.005295640067731612,0.001390714368265077,0.004728803648500032,0.00224854829039393,0.006944011446143594,0.008417060542297603,0.02683933705970814,0.01558982355814346,0.008220052140237027,0.00481940295830674,0.0027223692050377052,0.004219590264128392,0.0014704321069207021,0.006318994078220116,0.0034769911438680234,0.0022901368663195455,0.00535210392116289,0.0012500354317176406,0.004291440107602175,0.0021831906317437712,0.006497722934578068,0.007955778736177265,0.030626901406691213,0.017068278502514155,0.008262718996133107,0.006362605116458265,0.0025956835336297663,0.004622537845404474,0.0018160399952282667,0.005573370150153419,0.003222787825100429,0.00260277106057834,0.005235117975174216,0.0015749413859723039,0.004776674906060489,0.002356855854925992,0.00800929661726721,0.007586659168570895,0.025618626557683464,0.01740177593617635,0.00818994235429906,0.0057498030341427715,0.00271200193213226,0.005009497493851649,0.0017667275585829738,0.006166559798192072,0.0033395123535327354,0.002676850357705547,0.005611842623328627,0.001557376260295362,0.005065366849905277,0.0023957363421627325,0.007079358124391078,0.007649760274085066,0.024912854198071193,0.01687080802399854,0.008426034883799892,0.005071139664245814,0.002707172466192491,0.004708054815872805,0.0016398764284546086,0.006941215149573763,0.0034387918872067266,0.00269552188092262,0.006315421990951605,0.0014441160856463059,0.004873269170010471,0.0024347613983155326,0.0064468436571651555,0.008009889234587926,0.02526204875391048
ara pacis,4096302373.478261,0.01207980277087777,0.00877448377556183,0.0036514546545601163,0.002545785103169421,0.002958749859019185,0.001348617081570412,0.004830429517432764,0.0034192288078403765,0.0021484084154488954,0.004975538667681038,0.001088270588493542,0.0032223462948899793,0.002234814400160328,0.007056817570720542,0.008211237540850297,0.03878085958827613,0.012908784923772423,0.008568926850390604,0.004043426234121379,0.00263391130755975,0.0031492230908286797,0.001391659263370615,0.005172270196847534,0.0035769376091911937,0.0022133702254862964,0.004605501901331192,0.001236812338813339,0.003387219778914733,0.002230458525834483,0.006439375386231949,0.008556122080944133,0.037212844922914316,0.01266159654247866,0.007886732576420159,0.004425238542567398,0.0027377622040819396,0.003039990083282257,0.0013250831143979086,0.005795546812739016,0.0037328825969490964,0.002069488438498627,0.004240583210668455,0.001211048577619824,0.0031914184871624086,0.0021477881204513844,0.006171486004378915,0.008946696463798238,0.03774350286105834,0.016606839621897126,0.01002942200417912,0.004603741829190043,0.002847237618645997,0.0033185912156666027,0.0017038075198639127,0.004792664611827226,0.0036009060797713016,0.002787653514452656,0.00512956149440113,0.0014541576019934516,0.0036028720886009937,0.0024770138110362027,0.006517935102462497,0.008532853387657871,0.02932158713490649,0.017356046571502744,0.009732501982475784,0.005169713993947963,0.0028808828267637256,0.0036047572266149114,0.001790272251226834,0.005137338022302927,0.0037352820387449802,0.002985654525545331,0.0051557224795280385,0.0016096603510113625,0.0038443995648134513,0.0025125436348978716,0.006416482128273569,0.008653971003423777,0.026741616035479338,0.016587288935528556,0.009722392802989756,0.005068056826772697,0.0029883053613296716,0.003498721920138261,0.001625885473979992,0.0054737561577103185,0.0038060090215822763,0.0027299683597712694,0.004906322678193756,0.0014669704802060606,0.0036630417137258264,0.0024601827168961687,0.006062322549422698,0.009032404483500147,0.028235215154805125,0.0182463994744318,0.009436011601218493,0.005255385225687157,0.0030467948530538205,0.0035949139384153905,0.0019860175263570956,0.00478180692379282,0.003905796900448058,0.00322839721345911,0.005084050404873657,0.0017628941703261443,0.0038974211183880263,0.0027150464246842735,0.0065849543937427785,0.007909689592028467,0.025891264875645515,0.018453921209311417,0.009221510580751564,0.005417927547141174,0.0030733072084911254,0.0038730287526351228,0.0019915136140659572,0.005070304700242701,0.003927754139534046,0.0033171098246599752,0.00518557738579894,0.001805920248629708,0.004161681758228797,0.002731932467949948,0.006287446332584073,0.008174544888537588,0.024633363977990493,0.017970754938167938,0.009571761055589954,0.005262786909875965,0.0032243022602943,0.0037327727844211505,0.0018579365514933487,0.005379527948473351,0.00410313956971382,0.0032690590464960535,0.0051451088932820774,0.0016888152663929186,0.003965451160969897,0.0027626136882872966,0.005958589606571342,0.008580589721377334,0.024853635235145888
arc de triomphe,3860640634.2312927,0.012553506490237348,0.006763826477143923,0.0049188042743375324,0.0024751505390354007,0.00375921794778202,0.0016614797293981326,0.005750494252310453,0.00354595424766406,0.0027256547370033534,0.005838817137877916,0.0014211769279076877,0.003906656428987086,0.00250477875699643,0.008814281573361678,0.007100891360374867,0.033579885644433115,0.013808957891766657,0.00713058233308237,0.005385941900166952,0.0026143784674105353,0.0037451448063325265,0.0016750566814044987,0.005970293423871244,0.003764638461111984,0.0027946492368526453,0.0052938981946679614,0.001568276003686961,0.0038755705341962455,0.0024398206546935057,0.0076686191107440335,0.007914284047206437,0.031670464777656386,0.013307414497652357,0.006204663223371918,0.006127234237416404,0.0026773108580810208,0.0038785458884956626,0.0015753168323804972,0.007472651214210903,0.00398950897353368,0.0025700360917539442,0.0049532062367118575,0.0015972860111540322,0.0038576686150769367,0.002294396161823086,0.007072347315769868,0.008257134170093812,0.031485856197324955,0.015268029301731968,0.007125016568639049,0.006247942341466669,0.002615725611361246,0.004384490502922371,0.001924406503249445,0.00610120494561357,0.0036607593803648624,0.0030221484772666933,0.0063044578748280115,0.0016801083213120102,0.00451840771709143,0.002521439122024217,0.009076368761523259,0.006716389358481311,0.02615368173697483,0.016473786473186404,0.007320945640973553,0.00644837780857596,0.002726101554550872,0.004493451075596085,0.0018984215269697464,0.006543317898171718,0.0038744117686572346,0.0032200760281878064,0.005930372620029018,0.001799927170078558,0.004586882377953134,0.0025712035081071178,0.0077680496079587935,0.00741249543763125,0.024252756028223688,0.015608603710542396,0.006724220782757776,0.0064792107128091815,0.0028248979594676926,0.004594572439856331,0.0017482462396270048,0.007577000174217015,0.004008306352419491,0.0029088357025522375,0.0058759428937519235,0.0016520599302705832,0.0045682567937774966,0.0024239470321033648,0.007352167737558796,0.007249296791118442,0.025725011272021196,0.016259641513528312,0.007918559470167709,0.006376229978773446,0.0026850608262043003,0.0041844965745712216,0.001957731442159188,0.0056837122832430614,0.0036079700931040126,0.0029700066902692782,0.006149481732998327,0.0016704261443087087,0.004408202807561423,0.0024511652636195302,0.008639825652473985,0.006851094221212858,0.02550697183065558,0.017124573784480904,0.008395424252522368,0.0060468286726774526,0.002788301815028045,0.004190927228484305,0.0018749124596741827,0.006038076273442261,0.0037961188459761067,0.003099969122586427,0.005772230458490487,0.0017100992569481642,0.004375839400064799,0.0025502503047780405,0.007301706418725434,0.007761492808405232,0.024493825422566756,0.016142297359037876,0.0077306663215357604,0.006070989282220482,0.0029129192317055297,0.004389723095000898,0.001709612743491467,0.0071735271566471135,0.003956594236044116,0.0028816235896440357,0.005958695745432317,0.0015493028976366324,0.004441314342699757,0.002420460216308311,0.006879805353583453,0.007660372574423592,0.025442672379439618
aztec ruins,6334323936.41806,0.013297554006220258,0.007449445315154775,0.004918581253314263,0.002538978258701779,0.0041424786876175365,0.0015651426687297526,0.0060272518659043855,0.0035961501724952544,0.002615759985065081,0.005331684253275168,0.0014050621053194583,0.004175146313794361,0.00237099317901156,0.0077209699769747895,0.0075763726006202806,0.03261402889292327,0.014194647555682125,0.00763180311123392,0.004989736606754859,0.0026068837587059075,0.003989945098786114,0.0015748196210917211,0.005827107266405214,0.0036324035044329487,0.0025987440355927853,0.004947912013911409,0.0014725556651479,0.004053545838076845,0.0023630246371474334,0.006972370910727711,0.007996641461898246,0.032493458449526884,0.013777819142547157,0.00676407569584461,0.0053748620895695595,0.0026022602108477376,0.004016535381900958,0.0015041400088825077,0.006595792526923783,0.003655212173254561,0.002403810957935027,0.004909883171357414,0.0014327119417911567,0.003966903465347394,0.0022702495925319274,0.007245117357704801,0.007659002294699833,0.033167223523983554,0.015753633849069783,0.007840676449516597,0.006135129333377924,0.0024854942036972674,0.004733339039063095,0.0017223599401600767,0.006281805913306425,0.003366870285407887,0.002681413006500456,0.005687118036089626,0.0015591940851047929,0.004718197665151883,0.002332382134743013,0.008162562985969067,0.007391062405809177,0.026494360202154916,0.016938940689733235,0.00816408316116937,0.005887690743492783,0.002587640258788057,0.004840302549322383,0.0017676225724866513,0.006310639374755635,0.0034944128564148936,0.002852794372782185,0.0055823818641147814,0.001639647261889711,0.004813620010726649,0.0024579920217694647,0.007180197677133141,0.007828596428111423,0.024999037692431628,0.01619154233083964,0.007603144169680368,0.005778738699160562,0.0025245124069309135,0.004906845452449534,0.0016391950610065932,0.007209979382155063,0.0033982418541312134,0.002616656913591892,0.006029410191748957,0.0014960967622558996,0.004796727571410108,0.0023104494200037085,0.0073479916070467105,0.007596648490309248,0.025899419222401573,0.016962391232585822,0.008831535634238883,0.005873461855831946,0.0025893127501352754,0.004121407086091019,0.0017985096179557152,0.0054876545803561405,0.0033819191607159407,0.002695474545812459,0.005284859280362946,0.001614696792284125,0.004316849641141997,0.002370284866519239,0.007403427279670208,0.007868605339313743,0.026745209872106504,0.017567296448184753,0.00924253850381731,0.005391682179702209,0.0026843810867180594,0.004242255990475616,0.0017677337790774253,0.005743670164199653,0.00348606460227518,0.0028071898780070467,0.0053144245450837775,0.0016101995967405971,0.004425049666581844,0.0024933921450104196,0.006534469967304391,0.008565601396755725,0.025469649585187968,0.017088494465905532,0.00881584171229436,0.005295937871141371,0.002755865535749607,0.004328133159749079,0.0016644688193952477,0.006288047922390769,0.003621234512968693,0.0028001629768698963,0.005622935348902952,0.0015206853038232545,0.004450877330989868,0.0024644187844188735,0.0063493772876327195,0.00836273061760525,0.02591638788528452
berlin cathedral,5359660879.441471,0.01119153720066865,0.00806037499504416,0.0035941629561135006,0.0025897866221441844,0.002755617438874162,0.001351656978959458,0.0047193277331921985,0.0034317682420571534,0.0020384947530055165,0.0046845681596278475,0.0010830016501906855,0.0030199352242031197,0.002138162730114868,0.0070371840216839005,0.007980738628821956,0.04161955516390519,0.011811308869864591,0.0079006781206015,0.003747494456325151,0.002692220960191047,0.002811312825483725,0.0013765793014420553,0.004819764308472888,0.0036294478155135257,0.002117788374649312,0.004313814456792978,0.001149818872437889,0.003048524442885542,0.0021179913331755415,0.0063182447433700745,0.008302789195386514,0.041138094422014194,0.01143668991227153,0.007663233320886353,0.0038644142474236385,0.00272647916254385,0.0026837603459966245,0.0012829619808905888,0.005257283518931793,0.0036477067262728822,0.001937932356886124,0.004164584312994596,0.0010840829610718136,0.002889099743251635,0.002029098572813735,0.006077337473135349,0.00876184408204166,0.0417893637811944,0.01764759734890655,0.009640989444719928,0.004902029356235595,0.003021388044155435,0.0035668537494869426,0.0019017893190127035,0.004827845140983543,0.0038045976337939135,0.0030918295707900337,0.004849265762365625,0.0016856118442522697,0.003763722127691075,0.0026521447534080755,0.006201241834634337,0.00845628362464629,0.027282682943524216,0.017748402024138566,0.009025769485816857,0.0049830334978455655,0.0029977612130370236,0.0037667606369728396,0.0019512835368700793,0.00488377741008609,0.0038927866038836463,0.0031897195174878353,0.004823397289376494,0.0017701260330888445,0.003951225019670517,0.0026702567381409878,0.006081979118321923,0.008447418383502313,0.02711217599036695,0.017303097211202774,0.009315854243070524,0.004845534489620057,0.0030695162974545298,0.003543044767532555,0.0018339937508766984,0.005000167154774123,0.003932164563848288,0.003068571622052293,0.004759569070655582,0.0016653533713858475,0.003714692292530683,0.002656639853181721,0.005963738040210863,0.008866510813811287,0.027757424956398734,0.019346100203516278,0.009084560925731615,0.005157266254605864,0.0031545703087156886,0.003605614351058072,0.0022078585457223627,0.004377510125592043,0.00409809149598211,0.0036556377871833933,0.004467291990010418,0.002050915220822588,0.0038362443964010478,0.0029164619079623155,0.005890631076846428,0.008509391304653587,0.024937726603802737,0.01932752300778024,0.009165523492496235,0.004900087141211845,0.0032113901211684075,0.0038077172565462204,0.0021673637661933504,0.004446928532133452,0.004167692482381462,0.003700763695588918,0.0045327897352026286,0.0020454991882186105,0.0040201830438877425,0.002963035749873778,0.005533870217703358,0.008807845180040507,0.024497659888179767,0.01884445812733256,0.009605855617669438,0.004678649683693541,0.0032777163231166445,0.0035836223938727056,0.002016999647381484,0.004606998380575461,0.004208486377236225,0.0036265635707264337,0.004570429735737475,0.0018918869982455164,0.0037904231582131633,0.002975792117460743,0.005401091166109155,0.009420865921291653,0.02479603327994434
bok tower gardens,4455028107.167224,0.01372502365405162,0.006056473528182119,0.00592706161093226,0.002544735178771944,0.004253039148932513,0.0017396349844647071,0.006381264400983849,0.0035994866131073546,0.0027234461321709092,0.005872453055361258,0.0015870792625556148,0.004386413552470871,0.002459975296338842,0.008706741249267963,0.0063380630950254,0.031082557373172538,0.014911035911631395,0.006369554190229811,0.00592887883208502,0.002658948243725474,0.0043751512947001,0.0017477340555097924,0.006356390039976065,0.0037169390833869625,0.002856552053723573,0.005628943368796274,0.001663381833932699,0.004513716476862066,0.0025158660790985258,0.007707031166575056,0.0068675040789698905,0.02956582142658707,0.014291562474164526,0.005894393636043962,0.0060276774367678775,0.0026677155566666062,0.004363760532763963,0.0016922345186967946,0.007285346309504525,0.003811362524106769,0.002757148391489993,0.005821687084389445,0.0016061003266465413,0.004437963682554005,0.002433076407913629,0.007548610655745226,0.0068154511419232355,0.029929357456412686,0.01613789358608159,0.006518185094694038,0.0069862103328286514,0.00259288625658405,0.0049186100321576475,0.0019445581066490027,0.006487337887125127,0.003511170500929985,0.0029012272781717015,0.0061672242851743084,0.0017939507722562588,0.005042201380848165,0.0025134076146078634,0.008973259783474501,0.006292311690523617,0.024603013533683254,0.01750056611433559,0.006548793520091376,0.006786337724542317,0.002636382585704717,0.005427186177758815,0.0019381400124043584,0.0068829633643830235,0.0035984473141956,0.003134667904582834,0.006182703359428031,0.0018700043488327606,0.005521302104502175,0.0026266129139521357,0.00785595995881439,0.0065978803932025204,0.022275500339059156,0.016388459396080832,0.006180688992554972,0.006466879243042139,0.0026471258677525497,0.005229149769131534,0.0017706403241873896,0.0077337255929143325,0.0036463502374558514,0.0029739869949344864,0.0066820025593131785,0.0016804231531725485,0.0053099492398927875,0.002534584198242843,0.007540064644660015,0.006474366844899704,0.024125051077554593,0.017183630001082147,0.00740550918279695,0.00657322726187642,0.0026339199272705414,0.0046172393809743315,0.0019425883710596685,0.005886707597711807,0.0033624518395636888,0.0028382223189727987,0.005634986685976716,0.0017841276633509678,0.004795962355539761,0.0025301778769396977,0.008364354419286416,0.006888673264044101,0.024941669989343773,0.017994175486755574,0.007579809570265993,0.006320909438993731,0.002724140458124841,0.004908332546612012,0.0018718536539381763,0.00646353888750909,0.003469573949096229,0.0029483544807149507,0.005793937829206094,0.0017716667387713742,0.005058541117255261,0.0026020574332953797,0.007289523564384343,0.007375786075707871,0.023211246905158855,0.017222130828611827,0.007314410047273292,0.005918502214245251,0.002739414926940328,0.0048621571326914696,0.0017267107434349826,0.007235911544590414,0.003538291086939359,0.0028948754366521544,0.0065217281705051006,0.001611666100419797,0.005031810808119989,0.0025800495847253177,0.006968260252714621,0.007236853141918612,0.023980676116007262
brandenburg gate,4213763166.70903,0.013895226475122138,0.00864478365503769,0.004580644846132651,0.00281273057420901,0.003066590872663321,0.0015565701876888848,0.00518580922022573,0.0036044324077062033,0.0025344523918704076,0.005871218728718096,0.001324533937497176,0.003460724818340642,0.0023652863387647396,0.007547319481604398,0.007434789177724898,0.033425353153090656,0.015223476592956033,0.008462902946920675,0.004940020823776882,0.002925655627976399,0.003254403582198358,0.0016655857571009965,0.00528295652168308,0.00373381053341572,0.0026863331209033333,0.005330630178792643,0.0014784972694839762,0.003599548789597698,0.0024228891149478235,0.006834754973375983,0.007763224675463255,0.03170577575780381,0.01529410459572704,0.008127601659764519,0.005533217810258387,0.003033392520816988,0.0032381471637641227,0.001658706560146935,0.0057910113647971035,0.003892755716264417,0.002590508156000713,0.005151307636719657,0.0015153905942892586,0.003555772627323286,0.002331925236217307,0.006893248865191609,0.007554758273851498,0.03114861748526376,0.01806572346061628,0.008962419725225775,0.005491676198082771,0.002997804411053502,0.003633688280598529,0.0019512615495183387,0.0051159697964403405,0.003772150285381309,0.0032130353503782997,0.005462019184051772,0.001781538677347835,0.003941419918571912,0.0027124020657739115,0.006821227992136895,0.007784887641329227,0.0256032417298899,0.01942405636941668,0.008817122798444824,0.0055343714175383,0.0030654893358363087,0.00406031905478415,0.0020110273601634076,0.00520342147242656,0.003791440128743778,0.0034138678183545826,0.005271991796386292,0.0019140649252924603,0.004248494378994479,0.002880057749242313,0.006232619241758233,0.00823940068500527,0.02320272173400902,0.018565767946273147,0.008931509509377888,0.005501310707457721,0.0031544872763597047,0.0038273433073667943,0.0018670221505232153,0.005515995334879218,0.0038937551762292023,0.003254763195530755,0.00537534002587107,0.0017569942605979616,0.004036471089564243,0.0027903166381057164,0.006127177727180144,0.008261862319307074,0.02445034960177282,0.01944373221157576,0.008915635610003376,0.005504716090551746,0.003046012793070391,0.0034949968351178644,0.002117811966495093,0.004738498368592404,0.003810224929381676,0.0034433420661908244,0.004854747396941131,0.0020038300932756184,0.0037737493127775507,0.0028745006497927217,0.0063167158297436805,0.008632379689892054,0.024339572422994754,0.019858862373806054,0.009149607088886241,0.005318511438504967,0.0031626439926368015,0.0037225247922262534,0.0020992895207102053,0.004787974032649799,0.003893890673154259,0.0035331010019672366,0.004886747698245106,0.0020043314463700133,0.003993737899926408,0.002989723683188421,0.005787996981144011,0.008911627732816198,0.023209895910164657,0.019530299817091732,0.009396924686398894,0.005037652631264939,0.003303387004697538,0.003716822818195651,0.0019560801656066484,0.005025655982156618,0.004073711852338926,0.003607130261490894,0.005029232959810005,0.0018763184773323198,0.003941855176390259,0.003054768203476872,0.005448747761539615,0.009210611669085213,0.023101266799520515
cabrillo,5528327227.184564,0.011076072694506703,0.009711937686289866,0.003509374281713072,0.0025701206748539353,0.002631274582294125,0.0012981059949084253,0.004962160902277993,0.0032035502767470045,0.0017980948869418156,0.005764846535477018,0.0009105879774217732,0.0029934288163958557,0.001960383165193328,0.007788277733598458,0.007751789647916392,0.03932618658431627,0.011784431198864744,0.009489979636473389,0.004000909533974689,0.0026959880267352723,0.0027318156650977398,0.001300951529900466,0.005298340772589609,0.003368119342010507,0.0017666683661714216,0.00510779271852216,0.0009675464891982334,0.0030589986660391096,0.0018926777292323158,0.007035901840030598,0.00781402554829852,0.03894204537771331,0.012014869342504148,0.008734553459585202,0.004490826792833928,0.0028933875180181703,0.0026696758316258388,0.0012513978174707825,0.005831137298555542,0.0036551198867044174,0.0016701355578197978,0.004426444959404367,0.000995443406448468,0.0028855808067123076,0.0017939817764598368,0.006480525055725721,0.008163589640225292,0.039299523290758205,0.014889572996608109,0.010659233335784411,0.004443036446642408,0.002915325265389263,0.003008057914733905,0.0016233916112433475,0.005085596319946643,0.0035716528750026327,0.0024084002533790575,0.00592644534271469,0.0012085001430376726,0.003443025630712519,0.0022091999343691405,0.007422615415202483,0.007448939426953498,0.03099319952913231,0.01625885339813608,0.010251555145247658,0.005284672884013717,0.0029998949703971566,0.0036022820145611197,0.0017606814810036473,0.005755144190787378,0.0037234858010981005,0.002617562973373053,0.005980700925154362,0.0014075469662265905,0.004001447086245726,0.0022673767511171387,0.00709389243836209,0.00739920853118863,0.026851886883939607,0.015520932362312459,0.009990558019663568,0.004919216624088248,0.0032278717893159115,0.0031196813326723233,0.001594592596976714,0.005586133401258109,0.0038959927391650803,0.002328703572599684,0.005099286665695514,0.0012579153403666696,0.003456483410962733,0.0021677615987269892,0.006376207652448554,0.007875310049325564,0.030839545285273967,0.01612745781831726,0.008819328678931891,0.005163130099060688,0.003032758234520502,0.0033122052204037377,0.0018818346282800684,0.005035963929218419,0.0038909397074979755,0.0028416690041263,0.0056177263301523984,0.001530416884402341,0.003736345941525073,0.002481724621764049,0.0074639467629986755,0.007112525572765729,0.02920821900688694,0.0169747055450902,0.008324385699909842,0.005617949431495543,0.0030500636870828294,0.003945012412117332,0.0019338410386445205,0.005732323290323285,0.003954532566062386,0.0030441074953933135,0.005800119266192237,0.001664284659940011,0.004325429868620067,0.002585184838492745,0.007152350565820104,0.007234032723169205,0.02591786935249846,0.016160787615144653,0.008902237075956899,0.00500652252963547,0.0032345201407423703,0.0034679474235599674,0.0017736111801966682,0.005678835158129494,0.004135512981260027,0.002874143463256438,0.005499200541402813,0.001466615697591815,0.0038025297400627557,0.002501169038585825,0.00637217661066385,0.007873743176168598,0.02850664006849442
